5393,0.1197,0.09,0.171576,0.552528,0.19692,0.045432,0.018792,0.053784,0.12013199999999999,0.243504,0.088812,0.056088,0.0828,0.764172,0.602496,0.12142799999999998,0.076032,0.28872,0.387288,0.010692,0.001332,0.003204,0.112752,0.261828,0.251712,0.12834,1.533564,0.527976,0.4845960000000001,0.11977200000000002,0.230472,0.248004,0.097884,0.033696,1.097496,1.8036,0.314928,0.008244,0.170928,0.243288,0.01908,0.040644,0.358848,0.632988,0.120456,0.282456,4.917168,0.10116,0.007956,0.031968,0.60534,0.163764,0.074844,0.029592000000000004,0.185616,0.06786,0.29664,0.684,0.23975999999999997,0.0081,0.276408,0.18198,0.074088,0.052992,0.06296399999999999,0.154368,0.146988,0.01872,0.7245,0.027072,0.248688,0.018,0.1224,0.0288,0.0108,0.096192,0.391212,0.007307999999999999,0.169488,0.188496,0.049788,0.067572,0.048024,0.0036,0.038808,0.151272,0.014796000000000002,0.15318,0.013356,0.050184,0.03618,0.02574,0.165528,0.0,0.086436,0.013356,0.0036,0.0036,0.095328,0.00324,0.148032,0.077688,0.12232799999999999,0.061812000000000006,0.016776,0.394344,0.144684,0.12081600000000002,0.35568,0.07074,1.2924,2.0088,2.0232,2.0232,2.1276,2.0232,0.032832,0.0153,0.5976,0.09,0.091368,0.746892,0.065592,0.0576,0.231804,0.1125,0.029088,3.964392,0.079524,0.03402,1.726992,0.003024,0.550296,0.005004,0.036108,0.009684,0.526968,0.03438,0.033876,0.267372,0.280692,0.406728,1.689048,0.51606,3.54729594726,0.19962,1.305396,0.182664,0.170424,0.012024,0.24048,0.194292,0.032076,24.028488,3.7986120000000003,0.240912,5.8788,0.199872,0.1746,0.1872,0.234612,0.296424,0.012168,5.39766,0.021276
5394,0.1197,0.09,0.171576,0.552528,0.19692,0.045432,0.018792,0.053784,0.12013199999999999,0.243504,0.088812,0.056088,0.0828,0.764172,0.602496,0.12142799999999998,0.076032,0.28872,0.387288,0.010692,0.001332,0.003204,0.112752,0.261828,0.251712,0.12834,1.533564,0.527976,0.4845960000000001,0.11977200000000002,0.230472,0.248004,0.097884,0.033696,1.097496,1.8036,0.314928,0.008244,0.170928,0.243288,0.01908,0.040644,0.358848,0.632988,0.120456,0.282456,4.917168,0.10116,0.007956,0.031968,0.60534,0.163764,0.074844,0.029592000000000004,0.185616,0.06786,0.29664,0.684,0.23975999999999997,0.0081,0.276408,0.18198,0.074088,0.052992,0.06296399999999999,0.154368,0.146988,0.01872,0.7245,0.027072,0.248688,0.018,0.1224,0.0288,0.0108,0.096192,0.391212,0.007307999999999999,0.169488,0.188496,0.049788,0.067572,0.048024,0.0036,0.038808,0.151272,0.014796000000000002,0.15318,0.013356,0.050184,0.03618,0.02574,0.165528,0.0,0.086436,0.013356,0.0036,0.0036,0.095328,0.00324,0.148032,0.077688,0.12232799999999999,0.061812000000000006,0.016776,0.394344,0.144684,0.12081600000000002,0.35568,0.07074,1.2924,2.0088,2.0232,2.0232,2.1276,2.0232,0.032832,0.0153,0.5976,0.09,0.091368,0.746892,0.065592,0.0576,0.231804,0.1125,0.029088,3.964392,0.079524,0.03402,1.726992,0.003024,0.550296,0.005004,0.036108,0.009684,0.526968,0.03438,0.033876,0.267372,0.280692,0.406728,1.689048,0.51606,3.54729594726,0.19962,1.305396,0.182664,0.170424,0.012024,0.24048,0.194292,0.032076,24.028488,3.7986120000000003,0.240912,5.8788,0.199872,0.1746,0.1872,0.234612,0.296424,0.012168,5.39766,0.021276
5395,0.1197,0.09,0.171576,0.552528,0.19692,0.045432,0.018792,0.053784,0.12013199999999999,0.243504,0.088812,0.056088,0.0828,0.764172,0.602496,0.12142799999999998,0.076032,0.28872,0.387288,0.010692,0.001332,0.003204,0.112752,0.261828,0.251712,0.12834,1.533564,0.527976,0.4845960000000001,0.11977200000000002,0.230472,0.248004,0.097884,0.033696,1.097496,1.8036,0.314928,0.008244,0.170928,0.243288,0.01908,0.040644,0.358848,0.632988,0.120456,0.282456,4.917168,0.10116,0.007956,0.031968,0.60534,0.163764,0.074844,0.029592000000000004,0.185616,0.06786,0.29664,0.684,0.23975999999999997,0.0081,0.276408,0.18198,0.074088,0.052992,0.06296399999999999,0.154368,0.146988,0.01872,0.7245,0.027072,0.248688,0.018,0.1224,0.0288,0.0108,0.096192,0.391212,0.007307999999999999,0.169488,0.188496,0.049788,0.067572,0.048024,0.0036,0.038808,0.151272,0.014796000000000002,0.15318,0.013356,0.050184,0.03618,0.02574,0.165528,0.0,0.086436,0.013356,0.0036,0.0036,0.095328,0.00324,0.148032,0.077688,0.12232799999999999,0.061812000000000006,0.016776,0.394344,0.144684,0.12081600000000002,0.35568,0.07074,1.2924,2.0088,2.0232,2.0232,2.1276,2.0232,0.032832,0.0153,0.5976,0.09,0.091368,0.746892,0.065592,0.0576,0.231804,0.1125,0.029088,3.964392,0.079524,0.03402,1.726992,0.003024,0.550296,0.005004,0.036108,0.009684,0.526968,0.03438,0.033876,0.267372,0.280692,0.406728,1.689048,0.51606,3.54729594726,0.19962,1.305396,0.182664,0.170424,0.012024,0.24048,0.194292,0.032076,24.028488,3.7986120000000003,0.240912,5.8788,0.199872,0.1746,0.1872,0.234612,0.296424,0.012168,5.39766,0.021276
5396,0.1197,0.09,0.171576,0.552528,0.19692,0.045432,0.018792,0.053784,0.12013199999999999,0.243504,0.088812,0.056088,0.0828,0.764172,0.602496,0.12142799999999998,0.076032,0.28872,0.387288,0.010692,0.001332,0.003204,0.112752,0.261828,0.251712,0.12834,1.533564,0.527976,0.4845960000000001,0.11977200000000002,0.230472,0.248004,0.097884,0.033696,1.097496,1.8036,0.314928,0.008244,0.170928,0.243288,0.01908,0.040644,0.358848,0.632988,0.120456,0.282456,4.917168,0.10116,0.007956,0.031968,0.60534,0.163764,0.074844,0.029592000000000004,0.185616,0.06786,0.29664,0.684,0.23975999999999997,0.0081,0.276408,0.18198,0.074088,0.052992,0.06296399999999999,0.154368,0.146988,0.01872,0.7245,0.027072,0.248688,0.018,0.1224,0.0288,0.0108,0.096192,0.391212,0.007307999999999999,0.169488,0.188496,0.049788,0.067572,0.048024,0.0036,0.038808,0.151272,0.014796000000000002,0.15318,0.013356,0.050184,0.03618,0.02574,0.165528,0.0,0.086436,0.013356,0.0036,0.0036,0.095328,0.00324,0.148032,0.077688,0.12232799999999999,0.061812000000000006,0.016776,0.394344,0.144684,0.12081600000000002,0.35568,0.07074,1.2924,2.0088,2.0232,2.0232,2.1276,2.0232,0.032832,0.0153,0.5976,0.09,0.091368,0.746892,0.065592,0.0576,0.231804,0.1125,0.029088,3.964392,0.079524,0.03402,1.726992,0.003024,0.550296,0.005004,0.036108,0.009684,0.526968,0.03438,0.033876,0.267372,0.280692,0.406728,1.689048,0.51606,3.54729594726,0.19962,1.305396,0.182664,0.170424,0.012024,0.24048,0.194292,0.032076,24.028488,3.7986120000000003,0.240912,5.8788,0.199872,0.1746,0.1872,0.234612,0.296424,0.012168,5.39766,0.021276
5397,0.1197,0.09,0.171576,0.552528,0.19692,0.045432,0.018792,0.053784,0.12013199999999999,0.243504,0.088812,0.056088,0.0828,0.764172,0.602496,0.12142799999999998,0.076032,0.28872,0.387288,0.010692,0.001332,0.003204,0.112752,0.261828,0.251712,0.12834,1.533564,0.527976,0.4845960000000001,0.11977200000000002,0.230472,0.248004,0.097884,0.033696,1.097496,1.8036,0.314928,0.008244,0.170928,0.243288,0.01908,0.040644,0.358848,0.632988,0.120456,0.282456,4.917168,0.10116,0.007956,0.031968,0.60534,0.163764,0.074844,0.029592000000000004,0.185616,0.06786,0.29664,0.684,0.23975999999999997,0.0081,0.276408,0.18198,0.074088,0.052992,0.06296399999999999,0.154368,0.146988,0.01872,0.7245,0.027072,0.248688,0.018,0.1224,0.0288,0.0108,0.096192,0.391212,0.007307999999999999,0.169488,0.188496,0.049788,0.067572,0.048024,0.0036,0.038808,0.151272,0.014796000000000002,0.15318,0.013356,0.050184,0.03618,0.02574,0.165528,0.0,0.086436,0.013356,0.0036,0.0036,0.095328,0.00324,0.148032,0.077688,0.12232799999999999,0.061812000000000006,0.016776,0.394344,0.144684,0.12081600000000002,0.35568,0.07074,1.2924,2.0088,2.0232,2.0232,2.1276,2.0232,0.032832,0.0153,0.5976,0.09,0.091368,0.746892,0.065592,0.0576,0.231804,0.1125,0.029088,3.964392,0.079524,0.03402,1.726992,0.003024,0.550296,0.005004,0.036108,0.009684,0.526968,0.03438,0.033876,0.267372,0.280692,0.406728,1.689048,0.51606,3.54729594726,0.19962,1.305396,0.182664,0.170424,0.012024,0.24048,0.194292,0.032076,24.028488,3.7986120000000003,0.240912,5.8788,0.199872,0.1746,0.1872,0.234612,0.296424,0.012168,5.39766,0.021276
5398,0.1197,0.09,0.171576,0.552528,0.19692,0.045432,0.018792,0.053784,0.12013199999999999,0.243504,0.088812,0.056088,0.0828,0.764172,0.602496,0.12142799999999998,0.076032,0.28872,0.387288,0.010692,0.001332,0.003204,0.112752,0.261828,0.251712,0.12834,1.533564,0.527976,0.4845960000000001,0.11977200000000002,0.230472,0.248004,0.097884,0.033696,1.097496,1.8036,0.314928,0.008244,0.170928,0.243288,0.01908,0.040644,0.358848,0.632988,0.120456,0.282456,4.917168,0.10116,0.007956,0.031968,0.60534,0.163764,0.074844,0.029592000000000004,0.185616,0.06786,0.29664,0.684,0.23975999999999997,0.0081,0.276408,0.18198,0.074088,0.052992,0.06296399999999999,0.154368,0.146988,0.01872,0.7245,0.027072,0.248688,0.018,0.1224,0.0288,0.0108,0.096192,0.391212,0.007307999999999999,0.169488,0.188496,0.049788,0.067572,0.048024,0.0036,0.038808,0.151272,0.014796000000000002,0.15318,0.013356,0.050184,0.03618,0.02574,0.165528,0.0,0.086436,0.013356,0.0036,0.0036,0.095328,0.00324,0.148032,0.077688,0.12232799999999999,0.061812000000000006,0.016776,0.394344,0.144684,0.12081600000000002,0.35568,0.07074,1.2924,2.0088,2.0232,2.0232,2.1276,2.0232,0.032832,0.0153,0.5976,0.09,0.091368,0.746892,0.065592,0.0576,0.231804,0.1125,0.029088,3.964392,0.079524,0.03402,1.726992,0.003024,0.550296,0.005004,0.036108,0.009684,0.526968,0.03438,0.033876,0.267372,0.280692,0.406728,1.689048,0.51606,3.54729594726,0.19962,1.305396,0.182664,0.170424,0.012024,0.24048,0.194292,0.032076,24.028488,3.7986120000000003,0.240912,5.8788,0.199872,0.1746,0.1872,0.234612,0.296424,0.012168,5.39766,0.021276
5399,0.1197,0.09,0.171576,0.552528,0.19692,0.045432,0.018792,0.053784,0.12013199999999999,0.243504,0.088812,0.056088,0.0828,0.764172,0.602496,0.12142799999999998,0.076032,0.28872,0.387288,0.010692,0.001332,0.003204,0.112752,0.261828,0.251712,0.12834,1.533564,0.527976,0.4845960000000001,0.11977200000000002,0.230472,0.248004,0.097884,0.033696,1.097496,1.8036,0.314928,0.008244,0.170928,0.243288,0.01908,0.040644,0.358848,0.632988,0.120456,0.282456,4.917168,0.10116,0.007956,0.031968,0.60534,0.163764,0.074844,0.029592000000000004,0.185616,0.06786,0.29664,0.684,0.23975999999999997,0.0081,0.276408,0.18198,0.074088,0.052992,0.06296399999999999,0.154368,0.146988,0.01872,0.7245,0.027072,0.248688,0.018,0.1224,0.0288,0.0108,0.096192,0.391212,0.007307999999999999,0.169488,0.188496,0.049788,0.067572,0.048024,0.0036,0.038808,0.151272,0.014796000000000002,0.15318,0.013356,0.050184,0.03618,0.02574,0.165528,0.0,0.086436,0.013356,0.0036,0.0036,0.095328,0.00324,0.148032,0.077688,0.12232799999999999,0.061812000000000006,0.016776,0.394344,0.144684,0.12081600000000002,0.35568,0.07074,1.2924,2.0088,2.0232,2.0232,2.1276,2.0232,0.032832,0.0153,0.5976,0.09,0.091368,0.746892,0.065592,0.0576,0.231804,0.1125,0.029088,3.964392,0.079524,0.03402,1.726992,0.003024,0.550296,0.005004,0.036108,0.009684,0.526968,0.03438,0.033876,0.267372,0.280692,0.406728,1.689048,0.51606,3.54729594726,0.19962,1.305396,0.182664,0.170424,0.012024,0.24048,0.194292,0.032076,24.028488,3.7986120000000003,0.240912,5.8788,0.199872,0.1746,0.1872,0.234612,0.296424,0.012168,5.39766,0.021276
5400,0.1197,0.09,0.171576,0.552528,0.19692,0.045432,0.018792,0.053784,0.12013199999999999,0.243504,0.088812,0.056088,0.0828,0.764172,0.602496,0.12142799999999998,0.076032,0.28872,0.387288,0.010692,0.001332,0.003204,0.112752,0.261828,0.251712,0.12834,1.533564,0.527976,0.4845960000000001,0.11977200000000002,0.230472,0.248004,0.097884,0.033696,1.097496,1.8036,0.314928,0.008244,0.170928,0.243288,0.01908,0.040644,0.358848,0.632988,0.120456,0.282456,4.917168,0.10116,0.007956,0.031968,0.60534,0.163764,0.074844,0.029592000000000004,0.185616,0.06786,0.29664,0.684,0.23975999999999997,0.0081,0.276408,0.18198,0.074088,0.052992,0.06296399999999999,0.154368,0.146988,0.01872,0.7245,0.027072,0.248688,0.018,0.1224,0.0288,0.0108,0.096192,0.391212,0.007307999999999999,0.169488,0.188496,0.049788,0.067572,0.048024,0.0036,0.038808,0.151272,0.014796000000000002,0.15318,0.013356,0.050184,0.03618,0.02574,0.165528,0.0,0.086436,0.013356,0.0036,0.0036,0.095328,0.00324,0.148032,0.077688,0.12232799999999999,0.061812000000000006,0.016776,0.394344,0.144684,0.12081600000000002,0.35568,0.07074,1.2924,2.0088,2.0232,2.0232,2.1276,2.0232,0.032832,0.0153,0.5976,0.09,0.091368,0.746892,0.065592,0.0576,0.231804,0.1125,0.029088,3.964392,0.079524,0.03402,1.726992,0.003024,0.550296,0.005004,0.036108,0.009684,0.526968,0.03438,0.033876,0.267372,0.280692,0.406728,1.689048,0.51606,3.54729594726,0.19962,1.305396,0.182664,0.170424,0.012024,0.24048,0.194292,0.032076,24.028488,3.7986120000000003,0.240912,5.8788,0.199872,0.1746,0.1872,0.234612,0.296424,0.012168,5.39766,0.021276
5401,0.117504,0.09,0.168624,0.53694,0.19692,0.045432,0.018792,0.053784,0.12013199999999999,0.239112,0.089172,0.056304,0.0828,0.761148,0.598788,0.12013199999999999,0.075204,0.289548,0.378612,0.01044,0.001296,0.003132,0.111528,0.258444,0.24595199999999998,0.125604,1.495116,0.53136,0.470484,0.12351600000000001,0.2376,0.2322,0.091656,0.033912,1.10502,1.8,0.307332,0.008172,0.169344,0.23763600000000004,0.018648,0.039708,0.349596,0.680976,0.12366,0.289908,4.84974,0.098856,0.007812,0.031464,0.593604,0.161028,0.072828,0.0288,0.180684,0.06606,0.303084,0.684,0.235872,0.007776000000000001,0.279648,0.178416,0.067896,0.048564,0.06138,0.186516,0.162576,0.0207,0.666468,0.024876,0.237276,0.0432,0.1224,0.0288,0.0108,0.08478,0.367452,0.005292,0.12312000000000002,0.136908,0.050688,0.06541200000000001,0.049752,0.0036,0.039204,0.127872,0.014759999999999999,0.153036,0.01782,0.048996,0.035784,0.02196,0.179748,0.000108,0.073224,0.01782,0.0036,0.0036,0.097812,0.00324,0.143748,0.077904,0.12261600000000002,0.06199199999999999,0.016056,0.390168,0.1395,0.120204,0.348804,0.070884,1.2924,2.0088,2.0232,2.0232,2.0808,2.0232,0.043884,0.020448,0.6012,0.09,0.089172,0.760824,0.06289199999999999,0.0576,0.23176799999999997,0.11268,0.028728,3.85182,0.069516,0.033984,1.7388,0.004068,0.53172,0.004824,0.035712,0.009468,0.5210279999999999,0.0369,0.03636,0.287028,0.30132,0.402264,1.740708,0.51804,3.618647973648,0.198792,1.310616,0.177192,0.171036,0.0117,0.23875199999999996,0.193248,0.03114,23.351292,3.764736,0.265716,5.8788,0.19854,0.171828,0.1872,0.227412,0.292104,0.011988,5.328396,0.020988
5402,0.117504,0.09,0.168624,0.53694,0.19692,0.045432,0.018792,0.053784,0.12013199999999999,0.239112,0.089172,0.056304,0.0828,0.761148,0.598788,0.12013199999999999,0.075204,0.289548,0.378612,0.01044,0.001296,0.003132,0.111528,0.258444,0.24595199999999998,0.125604,1.495116,0.53136,0.470484,0.12351600000000001,0.2376,0.2322,0.091656,0.033912,1.10502,1.8,0.307332,0.008172,0.169344,0.23763600000000004,0.018648,0.039708,0.349596,0.680976,0.12366,0.289908,4.84974,0.098856,0.007812,0.031464,0.593604,0.161028,0.072828,0.0288,0.180684,0.06606,0.303084,0.684,0.235872,0.007776000000000001,0.279648,0.178416,0.067896,0.048564,0.06138,0.186516,0.162576,0.0207,0.666468,0.024876,0.237276,0.0432,0.1224,0.0288,0.0108,0.08478,0.367452,0.005292,0.12312000000000002,0.136908,0.050688,0.06541200000000001,0.049752,0.0036,0.039204,0.127872,0.014759999999999999,0.153036,0.01782,0.048996,0.035784,0.02196,0.179748,0.000108,0.073224,0.01782,0.0036,0.0036,0.097812,0.00324,0.143748,0.077904,0.12261600000000002,0.06199199999999999,0.016056,0.390168,0.1395,0.120204,0.348804,0.070884,1.2924,2.0088,2.0232,2.0232,2.0808,2.0232,0.043884,0.020448,0.6012,0.09,0.089172,0.760824,0.06289199999999999,0.0576,0.23176799999999997,0.11268,0.028728,3.85182,0.069516,0.033984,1.7388,0.004068,0.53172,0.004824,0.035712,0.009468,0.5210279999999999,0.0369,0.03636,0.287028,0.30132,0.402264,1.740708,0.51804,3.618647973648,0.198792,1.310616,0.177192,0.171036,0.0117,0.23875199999999996,0.193248,0.03114,23.351292,3.764736,0.265716,5.8788,0.19854,0.171828,0.1872,0.227412,0.292104,0.011988,5.328396,0.020988
5403,0.117504,0.09,0.168624,0.53694,0.19692,0.045432,0.018792,0.053784,0.12013199999999999,0.239112,0.089172,0.056304,0.0828,0.761148,0.598788,0.12013199999999999,0.075204,0.289548,0.378612,0.01044,0.001296,0.003132,0.111528,0.258444,0.24595199999999998,0.125604,1.495116,0.53136,0.470484,0.12351600000000001,0.2376,0.2322,0.091656,0.033912,1.10502,1.8,0.307332,0.008172,0.169344,0.23763600000000004,0.018648,0.039708,0.349596,0.680976,0.12366,0.289908,4.84974,0.098856,0.007812,0.031464,0.593604,0.161028,0.072828,0.0288,0.180684,0.06606,0.303084,0.684,0.235872,0.007776000000000001,0.279648,0.178416,0.067896,0.048564,0.06138,0.186516,0.162576,0.0207,0.666468,0.024876,0.237276,0.0432,0.1224,0.0288,0.0108,0.08478,0.367452,0.005292,0.12312000000000002,0.136908,0.050688,0.06541200000000001,0.049752,0.0036,0.039204,0.127872,0.014759999999999999,0.153036,0.01782,0.048996,0.035784,0.02196,0.179748,0.000108,0.073224,0.01782,0.0036,0.0036,0.097812,0.00324,0.143748,0.077904,0.12261600000000002,0.06199199999999999,0.016056,0.390168,0.1395,0.120204,0.348804,0.070884,1.2924,2.0088,2.0232,2.0232,2.0808,2.0232,0.043884,0.020448,0.6012,0.09,0.089172,0.760824,0.06289199999999999,0.0576,0.23176799999999997,0.11268,0.028728,3.85182,0.069516,0.033984,1.7388,0.004068,0.53172,0.004824,0.035712,0.009468,0.5210279999999999,0.0369,0.03636,0.287028,0.30132,0.402264,1.740708,0.51804,3.618647973648,0.198792,1.310616,0.177192,0.171036,0.0117,0.23875199999999996,0.193248,0.03114,23.351292,3.764736,0.265716,5.8788,0.19854,0.171828,0.1872,0.227412,0.292104,0.011988,5.328396,0.020988
5404,0.117504,0.09,0.168624,0.53694,0.19692,0.045432,0.018792,0.053784,0.12013199999999999,0.239112,0.089172,0.056304,0.0828,0.761148,0.598788,0.12013199999999999,0.075204,0.289548,0.378612,0.01044,0.001296,0.003132,0.111528,0.258444,0.24595199999999998,0.125604,1.495116,0.53136,0.470484,0.12351600000000001,0.2376,0.2322,0.091656,0.033912,1.10502,1.8,0.307332,0.008172,0.169344,0.23763600000000004,0.018648,0.039708,0.349596,0.680976,0.12366,0.289908,4.84974,0.098856,0.007812,0.031464,0.593604,0.161028,0.072828,0.0288,0.180684,0.06606,0.303084,0.684,0.235872,0.007776000000000001,0.279648,0.178416,0.067896,0.048564,0.06138,0.186516,0.162576,0.0207,0.666468,0.024876,0.237276,0.0432,0.1224,0.0288,0.0108,0.08478,0.367452,0.005292,0.12312000000000002,0.136908,0.050688,0.06541200000000001,0.049752,0.0036,0.039204,0.127872,0.014759999999999999,0.153036,0.01782,0.048996,0.035784,0.02196,0.179748,0.000108,0.073224,0.01782,0.0036,0.0036,0.097812,0.00324,0.143748,0.077904,0.12261600000000002,0.06199199999999999,0.016056,0.390168,0.1395,0.120204,0.348804,0.070884,1.2924,2.0088,2.0232,2.0232,2.0808,2.0232,0.043884,0.020448,0.6012,0.09,0.089172,0.760824,0.06289199999999999,0.0576,0.23176799999999997,0.11268,0.028728,3.85182,0.069516,0.033984,1.7388,0.004068,0.53172,0.004824,0.035712,0.009468,0.5210279999999999,0.0369,0.03636,0.287028,0.30132,0.402264,1.740708,0.51804,3.618647973648,0.198792,1.310616,0.177192,0.171036,0.0117,0.23875199999999996,0.193248,0.03114,23.351292,3.764736,0.265716,5.8788,0.19854,0.171828,0.1872,0.227412,0.292104,0.011988,5.328396,0.020988
5405,0.117504,0.09,0.168624,0.53694,0.19692,0.045432,0.018792,0.053784,0.12013199999999999,0.239112,0.089172,0.056304,0.0828,0.761148,0.598788,0.12013199999999999,0.075204,0.289548,0.378612,0.01044,0.001296,0.003132,0.111528,0.258444,0.24595199999999998,0.125604,1.495116,0.53136,0.470484,0.12351600000000001,0.2376,0.2322,0.091656,0.033912,1.10502,1.8,0.307332,0.008172,0.169344,0.23763600000000004,0.018648,0.039708,0.349596,0.680976,0.12366,0.289908,4.84974,0.098856,0.007812,0.031464,0.593604,0.161028,0.072828,0.0288,0.180684,0.06606,0.303084,0.684,0.235872,0.007776000000000001,0.279648,0.178416,0.067896,0.048564,0.06138,0.186516,0.162576,0.0207,0.666468,0.024876,0.237276,0.0432,0.1224,0.0288,0.0108,0.08478,0.367452,0.005292,0.12312000000000002,0.136908,0.050688,0.06541200000000001,0.049752,0.0036,0.039204,0.127872,0.014759999999999999,0.153036,0.01782,0.048996,0.035784,0.02196,0.179748,0.000108,0.073224,0.01782,0.0036,0.0036,0.097812,0.00324,0.143748,0.077904,0.12261600000000002,0.06199199999999999,0.016056,0.390168,0.1395,0.120204,0.348804,0.070884,1.2924,2.0088,2.0232,2.0232,2.0808,2.0232,0.043884,0.020448,0.6012,0.09,0.089172,0.760824,0.06289199999999999,0.0576,0.23176799999999997,0.11268,0.028728,3.85182,0.069516,0.033984,1.7388,0.004068,0.53172,0.004824,0.035712,0.009468,0.5210279999999999,0.0369,0.03636,0.287028,0.30132,0.402264,1.740708,0.51804,3.618647973648,0.198792,1.310616,0.177192,0.171036,0.0117,0.23875199999999996,0.193248,0.03114,23.351292,3.764736,0.265716,5.8788,0.19854,0.171828,0.1872,0.227412,0.292104,0.011988,5.328396,0.020988
5406,0.117504,0.09,0.168624,0.53694,0.19692,0.045432,0.018792,0.053784,0.12013199999999999,0.239112,0.089172,0.056304,0.0828,0.761148,0.598788,0.12013199999999999,0.075204,0.289548,0.378612,0.01044,0.001296,0.003132,0.111528,0.258444,0.24595199999999998,0.125604,1.495116,0.53136,0.470484,0.12351600000000001,0.2376,0.2322,0.091656,0.033912,1.10502,1.8,0.307332,0.008172,0.169344,0.23763600000000004,0.018648,0.039708,0.349596,0.680976,0.12366,0.289908,4.84974,0.098856,0.007812,0.031464,0.593604,0.161028,0.072828,0.0288,0.180684,0.06606,0.303084,0.684,0.235872,0.007776000000000001,0.279648,0.178416,0.067896,0.048564,0.06138,0.186516,0.162576,0.0207,0.666468,0.024876,0.237276,0.0432,0.1224,0.0288,0.0108,0.08478,0.367452,0.005292,0.12312000000000002,0.136908,0.050688,0.06541200000000001,0.049752,0.0036,0.039204,0.127872,0.014759999999999999,0.153036,0.01782,0.048996,0.035784,0.02196,0.179748,0.000108,0.073224,0.01782,0.0036,0.0036,0.097812,0.00324,0.143748,0.077904,0.12261600000000002,0.06199199999999999,0.016056,0.390168,0.1395,0.120204,0.348804,0.070884,1.2924,2.0088,2.0232,2.0232,2.0808,2.0232,0.043884,0.020448,0.6012,0.09,0.089172,0.760824,0.06289199999999999,0.0576,0.23176799999999997,0.11268,0.028728,3.85182,0.069516,0.033984,1.7388,0.004068,0.53172,0.004824,0.035712,0.009468,0.5210279999999999,0.0369,0.03636,0.287028,0.30132,0.402264,1.740708,0.51804,3.618647973648,0.198792,1.310616,0.177192,0.171036,0.0117,0.23875199999999996,0.193248,0.03114,23.351292,3.764736,0.265716,5.8788,0.19854,0.171828,0.1872,0.227412,0.292104,0.011988,5.328396,0.020988
5407,0.117504,0.09,0.168624,0.53694,0.19692,0.045432,0.018792,0.053784,0.12013199999999999,0.239112,0.089172,0.056304,0.0828,0.761148,0.598788,0.12013199999999999,0.075204,0.289548,0.378612,0.01044,0.001296,0.003132,0.111528,0.258444,0.24595199999999998,0.125604,1.495116,0.53136,0.470484,0.12351600000000001,0.2376,0.2322,0.091656,0.033912,1.10502,1.8,0.307332,0.008172,0.169344,0.23763600000000004,0.018648,0.039708,0.349596,0.680976,0.12366,0.289908,4.84974,0.098856,0.007812,0.031464,0.593604,0.161028,0.072828,0.0288,0.180684,0.06606,0.303084,0.684,0.235872,0.007776000000000001,0.279648,0.178416,0.067896,0.048564,0.06138,0.186516,0.162576,0.0207,0.666468,0.024876,0.237276,0.0432,0.1224,0.0288,0.0108,0.08478,0.367452,0.005292,0.12312000000000002,0.136908,0.050688,0.06541200000000001,0.049752,0.0036,0.039204,0.127872,0.014759999999999999,0.153036,0.01782,0.048996,0.035784,0.02196,0.179748,0.000108,0.073224,0.01782,0.0036,0.0036,0.097812,0.00324,0.143748,0.077904,0.12261600000000002,0.06199199999999999,0.016056,0.390168,0.1395,0.120204,0.348804,0.070884,1.2924,2.0088,2.0232,2.0232,2.0808,2.0232,0.043884,0.020448,0.6012,0.09,0.089172,0.760824,0.06289199999999999,0.0576,0.23176799999999997,0.11268,0.028728,3.85182,0.069516,0.033984,1.7388,0.004068,0.53172,0.004824,0.035712,0.009468,0.5210279999999999,0.0369,0.03636,0.287028,0.30132,0.402264,1.740708,0.51804,3.618647973648,0.198792,1.310616,0.177192,0.171036,0.0117,0.23875199999999996,0.193248,0.03114,23.351292,3.764736,0.265716,5.8788,0.19854,0.171828,0.1872,0.227412,0.292104,0.011988,5.328396,0.020988
